business_id,num_reviews,num_relationship_words,aunt,bff,boo,boss,boyfriend,brother,child,classmate,client,cousin,coworker,date,daughter,father,fiancee,friend,girlfriend,grandchild,grandfather,grandmother,grandparents,housemate,husband,mother,neighbor,nephew,niece,parent,partner,professor,relationship,siblings,sister,son,spouse,teacher,uncle,wife,family,romantic,friendship,professional,city,review_count,name,longitude,state,stars,address,latitude,metroarea,categories,is_active,is_arts,is_auto,is_beautysvc,is_bicycles,is_education,is_eventservices,is_financialservices,is_food,is_health,is_homeservices,is_hotelstravel,is_localflavor,is_localservices,is_massmedia,is_nightlife,is_pets,is_professional,is_publicservicesgovt,is_religiousorgs,is_restaurants,is_shopping
RddG_iqsIhcnBG8vLqc_-A,141,106.38297872340425,0.0,0.0,0.0,0.0,14.184397163120567,7.092198581560283,0.0,0.0,0.0,0.0,0.0,7.092198581560283,0.0,0.0,0.0,28.368794326241133,21.27659574468085,0.0,0.0,0.0,0.0,0.0,21.27659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.092198581560283,7.092198581560283,70.92198581560284,28.368794326241133,0.0,Nashville,135,Hot & Cold,-86.800783,TN,4.0,1804 21st Ave S,36.1365543,Nashville,"Coffee & Tea, Desserts, Food, Gluten-Free, Shaved Ice, Restaurants, Ice Cream & Frozen Yogurt",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
2JKbWGJeE3LdwHJZSeAGEg,102,117.6470588235294,0.0,0.0,0.0,9.803921568627452,9.803921568627452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.803921568627452,0.0,0.0,49.01960784313725,9.803921568627452,0.0,0.0,0.0,0.0,0.0,9.803921568627452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.803921568627452,0.0,0.0,0.0,0.0,9.803921568627452,19.607843137254903,39.21568627450981,49.01960784313725,9.803921568627452,Nashville,114,Portland Brew East,-86.7347025,TN,3.5,1921 Eastland Ave,36.182665,Nashville,"Coffee & Tea, Restaurants, Food, Sandwiches",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
wxfvseAUa9-JgNKgJzXYTw,55,109.09090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.54545454545454,0.0,0.0,18.18181818181818,0.0,0.0,0.0,18.18181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.18181818181818,18.18181818181818,36.36363636363636,54.54545454545454,0.0,Nashville,58,Service King Collision Downtown Nashville,-86.7701510823,TN,3.5,200 Main St,36.1706291019,Nashville,"Auto Repair, Auto Detailing, Body Shops, Automotive",False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
4kViSyQIJxn7kg-uGrYboA,77,77.92207792207792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.974025974025977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.987012987012989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.96103896103896,0.0,51.948051948051955,0.0,25.974025974025977,Nashville,74,Phat Bites,-86.6656287,TN,4.0,940 Allen Rd,36.1508835,Nashville,"Restaurants, Coffee & Tea, Food, Delis",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
8qpnCNlvJN3N18dRcnD5xQ,152,203.94736842105263,0.0,0.0,0.0,0.0,6.578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.63157894736842,13.157894736842104,0.0,0.0,0.0,0.0,0.0,65.78947368421052,13.157894736842104,0.0,0.0,0.0,6.578947368421052,0.0,0.0,0.0,0.0,32.89473684210526,0.0,0.0,0.0,0.0,13.157894736842104,52.63157894736842,98.6842105263158,52.63157894736842,0.0,Nashville,167,NashTrash Tours,-86.7879402,TN,4.5,900 Rosa L Parks Blvd,36.1694418,Nashville,"Hotels & Travel, Tours, Local Flavor",False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False
GvLJDYT797K2utTSH-ZpKw,67,268.65671641791045,0.0,0.0,0.0,0.0,0.0,0.0,14.925373134328359,0.0,0.0,0.0,0.0,0.0,14.925373134328359,29.850746268656717,0.0,29.850746268656717,0.0,0.0,0.0,0.0,0.0,0.0,89.55223880597015,0.0,0.0,0.0,0.0,14.925373134328359,0.0,0.0,0.0,0.0,14.925373134328359,14.925373134328359,0.0,0.0,0.0,44.776119402985074,104.4776119402985,134.32835820895522,29.850746268656717,0.0,Nashville,76,Sportsman's Grille,-86.8709412,TN,3.5,5405 Harding Pike,36.0996407,Nashville,"Restaurants, American (Traditional), Sports Bars, Burgers, Bars, Nightlife",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
tR7wVyDTtjV2LJSlxrMglQ,42,71.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,0.0,0.0,23.809523809523807,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,23.809523809523807,23.809523809523807,0.0,Nashville,61,Hunan Express,-86.7424464401,TN,3.5,920 Gallatin Ave,36.1887166098,Nashville,"Restaurants, Fast Food, Chinese",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
8brk96MD077VJTGOUI67Qg,38,131.57894736842104,0.0,0.0,0.0,0.0,26.31578947368421,0.0,0.0,0.0,0.0,0.0,26.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.63157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,0.0,105.26315789473684,0.0,26.31578947368421,Nashville,36,Murffs BBQ Shack,-86.9474956,TN,3.5,7609 U S 70S,36.0764393,Nashville,"Barbeque, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
FeCkEyoGHVAR7KzrEX-uMA,200,130.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,40.0,15.0,75.0,40.0,0.0,Nashville,237,Legends Corner,-86.7782802,TN,4.0,428 Broadway,36.1608576,Nashville,"Arts & Entertainment, Bars, Nightlife, Music Venues",False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
nTSXLSVKq1PhrcGFzjgiaw,167,221.5568862275449,5.9880239520958085,0.0,0.0,0.0,11.976047904191617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.964071856287426,11.976047904191617,0.0,5.9880239520958085,5.9880239520958085,0.0,5.9880239520958085,17.964071856287426,0.0,0.0,65.8682634730539,5.9880239520958085,0.0,0.0,0.0,0.0,5.9880239520958085,0.0,0.0,0.0,5.9880239520958085,11.976047904191617,0.0,0.0,0.0,41.91616766467065,83.8323353293413,131.7365269461078,5.9880239520958085,0.0,Nashville,177,Gerst Haus,-86.7683113,TN,3.0,301 Woodland St,36.1708706,Nashville,"American (Traditional), Nightlife, German, Restaurants, Bars",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
AF4AyG3BS3f76hTvp22MrA,205,229.26829268292684,0.0,0.0,0.0,0.0,19.51219512195122,4.878048780487805,14.634146341463415,0.0,0.0,0.0,0.0,0.0,19.51219512195122,9.75609756097561,0.0,19.51219512195122,0.0,0.0,0.0,4.878048780487805,0.0,0.0,48.78048780487805,9.75609756097561,0.0,0.0,0.0,4.878048780487805,0.0,0.0,0.0,0.0,0.0,19.51219512195122,0.0,0.0,0.0,53.65853658536585,87.80487804878048,121.95121951219512,19.51219512195122,0.0,Nashville,243,Villalba Italian Restaurant,-86.7426252879,TN,4.0,15568 Old Hickory Blvd,36.0410287568,Nashville,"Salad, Pizza, Nightlife, Bars, Italian, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
_1wGbJlj9gRIcbGikrhUmA,246,182.9268292682927,4.065040650406504,0.0,0.0,0.0,20.32520325203252,8.130081300813009,0.0,0.0,0.0,0.0,4.065040650406504,8.130081300813009,0.0,4.065040650406504,4.065040650406504,28.455284552845526,4.065040650406504,0.0,0.0,0.0,0.0,0.0,32.520325203252035,24.390243902439025,0.0,0.0,0.0,16.260162601626018,4.065040650406504,0.0,0.0,0.0,4.065040650406504,0.0,0.0,0.0,0.0,16.260162601626018,60.97560975609756,89.4308943089431,28.455284552845526,4.065040650406504,Nashville,362,Miss Saigon,-86.8631382597,TN,4.0,5849 Charlotte Pike,36.1471972743,Nashville,"Vietnamese, Amateur Sports Teams, Restaurants, Active Life, Soup",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
_GPds78ik2ZtU-40UyAp-w,58,51.724137931034484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.241379310344826,17.241379310344826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.241379310344826,0.0,0.0,0.0,0.0,51.724137931034484,0.0,0.0,0.0,Nashville,63,Music City Center,-86.7771097394,TN,4.0,201 Rep John Lewis Way S,36.1571968296,Nashville,"Music Venues, Arts & Entertainment, Venues & Event Spaces, Nightlife, Event Planning & Services",False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
vi2QSmG86yr-HVWNtYKNgQ,49,224.48979591836735,0.0,0.0,0.0,0.0,40.816326530612244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.408163265306122,40.816326530612244,0.0,0.0,0.0,0.0,0.0,0.0,40.816326530612244,0.0,40.816326530612244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.816326530612244,0.0,142.85714285714286,81.63265306122449,0.0,Nashville,54,Little Harpeth Brewing,-86.7763120141,TN,4.0,30 Oldham St,36.1743697975,Nashville,"Breweries, Food, Local Flavor",False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False
Rlqqf3oWzuIsAz8xsg0BvA,104,96.15384615384616,0.0,0.0,0.0,0.0,0.0,9.615384615384617,9.615384615384617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.615384615384617,0.0,0.0,0.0,0.0,0.0,0.0,28.846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.230769230769234,0.0,0.0,0.0,19.230769230769234,38.46153846153847,48.07692307692308,9.615384615384617,0.0,Nashville,106,Pioneer Gentlemen's Barber,-86.7835075713,TN,4.5,408 11th Ave S,36.1526699349,Nashville,"Skin Care, Men's Hair Salons, Beauty & Spas, Barbers, Hair Salons",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
C-4LVKSCE3aw9mztfdjxeQ,79,126.58227848101266,0.0,0.0,0.0,0.0,25.31645569620253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.658227848101266,0.0,0.0,25.31645569620253,37.9746835443038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.658227848101266,0.0,0.0,0.0,12.658227848101266,63.29113924050633,63.29113924050633,0.0,0.0,Nashville,94,Cracker Barrel Old Country Store,-86.901403,TN,2.5,6941 Charlotte Pike,36.1290781,Nashville,"Event Planning & Services, American (Traditional), Breakfast & Brunch, Comfort Food, Southern, Caterers, Restaurants",False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
22fzAJbot9r6iA394ZEKxA,122,262.29508196721315,0.0,0.0,0.0,0.0,32.786885245901644,8.196721311475411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.36065573770492,0.0,0.0,0.0,0.0,0.0,0.0,49.18032786885246,8.196721311475411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.59016393442623,0.0,0.0,0.0,0.0,40.983606557377044,40.983606557377044,122.95081967213115,98.36065573770492,0.0,Nashville,201,Geist,-86.7855189,TN,3.5,311 Jefferson St,36.1746332,Nashville,"Restaurants, Nightlife, Bars, Wine Bars, American (Traditional), Cocktail Bars, Breakfast & Brunch",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
jL251AHFcygyUEfAAF3h2Q,206,97.08737864077669,0.0,0.0,0.0,0.0,4.854368932038835,0.0,4.854368932038835,0.0,0.0,0.0,4.854368932038835,0.0,0.0,0.0,0.0,19.41747572815534,9.70873786407767,0.0,0.0,0.0,0.0,0.0,24.271844660194173,4.854368932038835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.271844660194173,9.70873786407767,63.10679611650485,19.41747572815534,4.854368932038835,Nashville,260,Star Bagel Cafe,-86.840916,TN,4.0,4504 Murphy Rd,36.141427,Nashville,"Sandwiches, Restaurants, Breakfast & Brunch, Bagels, Food, Cafes, Coffee & Tea, Juice Bars & Smoothies, Vegetarian",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
EtO3uCzcaa9GnxWYKtkIqA,50,60.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,Nashville,54,Kroger,-86.7470636,TN,2.0,711 Gallatin Ave,36.1843814,Nashville,"Food, Grocery",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2Z8YwDy6fUUTFFSSNXbLBg,446,233.18385650224215,0.0,0.0,0.0,0.0,15.695067264573991,0.0,0.0,0.0,0.0,4.484304932735426,2.242152466367713,0.0,6.72645739910314,6.72645739910314,0.0,71.74887892376681,8.968609865470851,0.0,0.0,0.0,0.0,0.0,51.569506726457405,8.968609865470851,0.0,0.0,0.0,2.242152466367713,8.968609865470851,0.0,0.0,0.0,11.210762331838565,8.968609865470851,2.242152466367713,0.0,0.0,22.42152466367713,49.327354260089685,109.86547085201794,71.74887892376681,2.242152466367713,Nashville,504,Avo,-86.8200841626,TN,4.5,"3 City Ave, Ste 200",36.1526743488,Nashville,"Vegan, Restaurants, Live/Raw Food",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
CkYoNqqNAfRxatyylgN15A,232,155.17241379310346,0.0,0.0,0.0,0.0,25.862068965517242,0.0,8.620689655172413,0.0,0.0,0.0,4.310344827586206,0.0,0.0,0.0,0.0,56.03448275862069,4.310344827586206,0.0,0.0,0.0,0.0,0.0,21.551724137931036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.620689655172413,0.0,0.0,0.0,0.0,25.862068965517242,17.241379310344826,77.58620689655173,56.03448275862069,4.310344827586206,Nashville,254,Barlines,-86.7769513114,TN,3.5,250 5th Ave S,36.1573074695,Nashville,"Nightlife, Food, Restaurants, Sports Bars, American (New), Bars",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
73esU0u3hYIPPqCScAA2HQ,165,66.66666666666667,0.0,0.0,0.0,0.0,6.0606060606060606,0.0,6.0606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,0.0,0.0,0.0,0.0,0.0,0.0,6.0606060606060606,0.0,0.0,6.0606060606060606,6.0606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0606060606060606,18.18181818181818,18.18181818181818,30.303030303030305,0.0,Nashville,210,Centennial Park,-86.811993,TN,4.5,2500 W End Ave,36.149064,Nashville,"Active Life, Parks",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
vHgtIxUNujLbloMyOMLyEA,184,271.73913043478257,0.0,0.0,0.0,0.0,16.304347826086957,10.869565217391305,0.0,0.0,0.0,0.0,0.0,0.0,10.869565217391305,10.869565217391305,0.0,114.13043478260869,16.304347826086957,0.0,0.0,0.0,0.0,0.0,27.17391304347826,5.434782608695652,0.0,0.0,0.0,5.434782608695652,0.0,0.0,5.434782608695652,0.0,5.434782608695652,0.0,0.0,0.0,0.0,43.47826086956522,48.913043478260875,108.69565217391305,114.13043478260869,0.0,Nashville,194,Rumours East,-86.748731,TN,4.0,1112 Woodland St,36.177057,Nashville,"Wine Bars, Breakfast & Brunch, Food, Argentine, Cocktail Bars, Restaurants, Beer, Wine & Spirits, Pubs, Modern European, Nightlife, Mediterranean, American (New), Bars, Tapas Bars",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
GiSQ8fXpAs3M9Y27BgEd4Q,54,111.1111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.55555555555555,0.0,0.0,0.0,0.0,0.0,0.0,37.03703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.51851851851852,0.0,0.0,0.0,0.0,18.51851851851852,37.03703703703704,55.55555555555555,0.0,Nashville,60,McDonald's,-86.6945156589,TN,1.5,201 Rudy Cir,36.2198535903,Nashville,"Food, American (Traditional), Restaurants, Fast Food, Coffee & Tea, Burgers",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
uXS5oyhAM_MfxdBUpHVZkA,94,148.93617021276594,0.0,0.0,0.0,0.0,10.638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.638297872340425,10.638297872340425,0.0,0.0,0.0,0.0,0.0,74.46808510638297,0.0,10.638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.638297872340425,0.0,0.0,0.0,21.27659574468085,10.638297872340425,117.02127659574468,21.27659574468085,0.0,Nashville,102,Lazzaroli Pasta,-86.7890357,TN,5.0,1314 5th Ave N,36.1778436,Nashville,"Restaurants, Food, Pasta Shops, Ethnic Food, Italian, Specialty Food, Grocery, International Grocery",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
Oo9jD4_U2lXJR7J98ixwUw,172,220.93023255813955,0.0,0.0,0.0,0.0,17.441860465116278,5.813953488372093,0.0,0.0,0.0,0.0,11.627906976744185,17.441860465116278,0.0,5.813953488372093,0.0,40.697674418604656,0.0,0.0,0.0,0.0,0.0,0.0,75.5813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.813953488372093,0.0,0.0,40.697674418604656,11.627906976744185,156.97674418604652,40.697674418604656,11.627906976744185,Nashville,257,Deacon's New South,-86.7790065,TN,4.0,401 Church St,36.1632264,Nashville,"Beer, Wine & Spirits, Wine Bars, Steakhouses, Cocktail Bars, Restaurants, American (New), Nightlife, Food, Bars, Lounges",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
AFk6UXFbH-idH31KhFQVCg,231,99.56709956709956,0.0,0.0,0.0,0.0,4.329004329004329,0.0,0.0,4.329004329004329,0.0,0.0,17.316017316017316,0.0,0.0,4.329004329004329,0.0,25.974025974025977,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.987012987012989,4.329004329004329,47.61904761904761,25.974025974025977,21.645021645021643,Nashville,250,8th & Roast,-86.7786921,TN,4.5,2108 8th Ave S,36.1317245,Nashville,"Restaurants, Coffee & Tea, Food, Cafes, American (Traditional)",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
rDuHKSzTFJT_iyetAsTboQ,180,194.44444444444446,0.0,0.0,0.0,0.0,11.11111111111111,0.0,5.555555555555555,0.0,0.0,0.0,11.11111111111111,0.0,5.555555555555555,0.0,5.555555555555555,33.333333333333336,5.555555555555555,0.0,0.0,0.0,0.0,0.0,50.0,11.11111111111111,0.0,0.0,0.0,0.0,5.555555555555555,0.0,0.0,0.0,5.555555555555555,11.11111111111111,0.0,0.0,0.0,33.333333333333336,38.88888888888889,111.1111111111111,33.333333333333336,11.11111111111111,Nashville,176,The Family Wash,-86.761124,TN,4.0,626A Main St,36.174082,Nashville,"Restaurants, Food, American (Traditional), Coffee & Tea, Nightlife, Bars",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
a5dAEJescHGr_srX8Ckg-Q,31,129.03225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,0.0,0.0,0.0,0.0,64.51612903225806,32.25806451612903,96.77419354838709,0.0,0.0,Nashville,34,Zulema's Kitchen,-86.6895131,TN,4.5,555 Marriott Dr,36.1480546,Nashville,"New Mexican Cuisine, Restaurants, Cafes, Breakfast & Brunch",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
aBJWHzk6jfAj4h92clH21g,45,177.77777777777777,0.0,0.0,0.0,0.0,0.0,0.0,44.44444444444444,0.0,0.0,0.0,0.0,0.0,44.44444444444444,0.0,22.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.44444444444444,88.88888888888889,88.88888888888889,0.0,0.0,Nashville,62,Bruegger's Bagels,-86.870387,TN,2.5,5311 Harding Rd,36.100923,Nashville,"Restaurants, Bagels, Sandwiches, Breakfast & Brunch, Bakeries, Food, Coffee & Tea",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
Eflrt6oscSeO2H7Ge15clA,61,344.2622950819672,0.0,0.0,0.0,0.0,49.18032786885246,0.0,0.0,0.0,0.0,0.0,0.0,16.393442622950822,0.0,0.0,16.393442622950822,114.75409836065575,32.786885245901644,0.0,0.0,0.0,0.0,0.0,65.57377049180329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.393442622950822,0.0,0.0,0.0,0.0,32.786885245901644,16.393442622950822,213.11475409836063,114.75409836065575,0.0,Nashville,66,Cha Chah,-86.795893,TN,3.5,2013 Belmont Blvd,36.131742,Nashville,"Asian Fusion, Modern European, Tapas Bars, Restaurants, Breakfast & Brunch",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
rvFxi083FNqSvtBXoBLP_A,36,111.1111111111111,0.0,0.0,0.0,0.0,27.777777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.777777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.777777777777775,27.777777777777775,0.0,0.0,0.0,0.0,55.55555555555555,27.777777777777775,27.777777777777775,0.0,Nashville,42,N2SKIN,-86.7892352,TN,4.5,1506 Demonbreun St,36.1536539,Nashville,"Cosmetics & Beauty Supply, Laser Hair Removal, Day Spas, Shopping, Hair Removal, Beauty & Spas",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
O5w-GuNCARANWyDzUO3ReA,68,161.76470588235296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41176470588235,14.705882352941176,88.23529411764706,0.0,0.0,0.0,14.705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.705882352941176,0.0,0.0,0.0,0.0,58.8235294117647,14.705882352941176,88.23529411764706,0.0,Nashville,84,Awash Ethiopian Restaurant,-86.7148156,TN,4.5,976 Murfreesboro Pike,36.1300378,Nashville,"Restaurants, Ethiopian",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
f9yBZy6IRQwX1yyy_9X6xA,65,276.92307692307696,0.0,0.0,0.0,0.0,30.76923076923077,0.0,15.384615384615385,0.0,0.0,0.0,0.0,0.0,15.384615384615385,15.384615384615385,0.0,61.53846153846154,0.0,0.0,0.0,0.0,0.0,0.0,76.92307692307693,0.0,0.0,0.0,0.0,0.0,15.384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.15384615384615,46.15384615384615,169.23076923076923,61.53846153846154,0.0,Nashville,78,IHOP,-86.88903,TN,2.0,6800 Charlotte Pike,36.13491,Nashville,"Restaurants, American (New), American (Traditional), Breakfast & Brunch, Burgers",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
