business_id,num_reviews,num_relationship_words,aunt,bff,boo,boss,boyfriend,brother,child,classmate,client,cousin,coworker,date,daughter,father,fiancee,friend,girlfriend,grandchild,grandfather,grandmother,grandparents,housemate,husband,mother,neighbor,nephew,niece,parent,partner,professor,relationship,siblings,sister,son,spouse,teacher,uncle,wife,family,romantic,friendship,professional,city,review_count,name,longitude,state,stars,address,latitude,metroarea,categories,is_active,is_arts,is_auto,is_beautysvc,is_bicycles,is_education,is_eventservices,is_financialservices,is_food,is_health,is_homeservices,is_hotelstravel,is_localflavor,is_localservices,is_massmedia,is_nightlife,is_pets,is_professional,is_publicservicesgovt,is_religiousorgs,is_restaurants,is_shopping
aJX0yC1NasUpOMa9CkSekg,54,37.03703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.51851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.51851851851852,0.0,37.03703703703704,0.0,0.0,Indianapolis,66,Bekins,-86.0517297,IN,2.5,8010 Castleton Rd,39.900832,Indianapolis,"Home Services, Movers",False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
AJTiwfd0QwT2vyiX50GArQ,40,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,Indianapolis,55,Pet Supplies Plus - Broad Ripple,-86.1240311,IN,4.0,2238 E 62nd St,39.8690928,Indianapolis,"Pet Services, Pet Groomers, Pet Stores, Pets",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
vV00GT_L1_fJYbLg_yEIxg,54,222.2222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.03703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.1111111111111,18.51851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.03703703703704,0.0,0.0,0.0,18.51851851851852,92.59259259259258,129.62962962962962,0.0,0.0,Indianapolis,68,Indy's Famous Pancake House & Grill,-86.083412,IN,3.5,"8028 S Emerson Ave, Ste D",39.649515,Indianapolis,"American (Traditional), Breakfast & Brunch, Food, Coffee & Tea, Restaurants, Diners",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
fcAGORgQI71I0SZ0B_98sg,75,120.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334,26.666666666666668,0.0,0.0,0.0,0.0,0.0,13.333333333333334,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.666666666666668,53.333333333333336,26.666666666666668,40.0,0.0,Indianapolis,90,FastPark & Relax,-86.3144389,IN,4.5,8550 Stansted Rd,39.675328,Indianapolis,"Automotive, Parking, Transportation, Hotels & Travel",False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
8s2H6Vp9Z8ljjuyGADsBSA,53,207.54716981132077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.867924528301884,0.0,0.0,18.867924528301884,0.0,0.0,113.20754716981132,0.0,0.0,0.0,0.0,0.0,0.0,18.867924528301884,18.867924528301884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.867924528301884,0.0,0.0,0.0,0.0,75.47169811320754,18.867924528301884,113.20754716981132,0.0,Indianapolis,52,DiBella's Subs,-86.2609584855,IN,3.5,"5650 W 86th St, Ste 140",39.9120937044,Indianapolis,"Sandwiches, Salad, Restaurants, Delis",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
qBNgW8QXDlWjMKLKnt5GFA,30,300.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,100.0,100.0,166.66666666666666,33.333333333333336,0.0,Indianapolis,29,Amazing Joe's Steakhouse,-86.1034654586,IN,4.0,3716 E 82nd St,39.9099052416,Indianapolis,"American (Traditional), American (New), Burgers, Restaurants, Steakhouses",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
MGtZu_bMWe9s_Oed84lyLw,65,107.6923076923077,0.0,0.0,0.0,0.0,0.0,0.0,15.384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.76923076923077,30.76923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.384615384615385,0.0,0.0,0.0,15.384615384615385,61.53846153846154,46.15384615384615,0.0,0.0,Indianapolis,73,Marriott Indianapolis North,-86.104151,IN,3.5,3645 River Crossing Pkwy,39.91778,Indianapolis,"Hotels & Travel, Event Planning & Services, Hotels, Venues & Event Spaces",False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
XpMK17LTrr9Sox-8719kUw,49,142.85714285714286,0.0,0.0,0.0,0.0,20.408163265306122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.816326530612244,20.408163265306122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.224489795918366,20.408163265306122,122.44897959183673,0.0,0.0,Indianapolis,61,Sparkling Image Car Wash,-86.1220335,IN,3.0,2224 E County Line Rd,39.63616,Indianapolis,"Auto Detailing, Automotive, Car Wash",False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
y5ZUwDopvbbEW7hrEl3NAQ,32,312.5,0.0,0.0,0.0,0.0,62.5,0.0,0.0,0.0,0.0,0.0,62.5,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,31.25,0.0,0.0,31.25,0.0,156.25,93.75,0.0,62.5,Indianapolis,38,Wonder Wu,-86.2407086,IN,3.5,5612 Georgetown Rd,39.8540705,Indianapolis,"Chinese, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
sI-DKTKLFxQrgRpdt12RPA,82,146.34146341463415,0.0,0.0,0.0,0.0,12.195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.390243902439025,24.390243902439025,12.195121951219512,0.0,0.0,12.195121951219512,0.0,0.0,0.0,0.0,24.390243902439025,0.0,0.0,0.0,0.0,36.58536585365854,60.97560975609756,73.17073170731707,12.195121951219512,0.0,Indianapolis,90,Mister Quik Home Services,-86.2385556,IN,2.5,"4625 W 86th St, Ste 800",39.9106148,Indianapolis,"Plumbing, Contractors, Utilities, Heating & Air Conditioning/HVAC, Electricians, Home Services",False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
vySAdHz4XMeON0Q7b2ad1A,39,256.4102564102564,0.0,0.0,0.0,0.0,51.28205128205128,0.0,25.64102564102564,0.0,0.0,0.0,25.64102564102564,0.0,0.0,0.0,25.64102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.28205128205128,25.64102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.64102564102564,0.0,0.0,0.0,25.64102564102564,76.92307692307693,153.84615384615387,0.0,25.64102564102564,Indianapolis,44,Cicis,-86.150713563,IN,2.5,3652 S E St,39.713950398,Indianapolis,"Pizza, American (Traditional), Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
X1qPMjWzsU9DQbTPKbSoQQ,69,217.3913043478261,0.0,0.0,0.0,0.0,28.985507246376812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.971014492753625,0.0,0.0,14.492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,28.985507246376812,28.985507246376812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.47826086956522,0.0,0.0,0.0,0.0,14.492753623188406,130.43478260869566,72.46376811594203,14.492753623188406,0.0,Indianapolis,65,SweeTies Gourmet Treats,-86.1257174,IN,4.0,2101 Broad Ripple Ave,39.8684074,Indianapolis,"Desserts, Food, Custom Cakes, Cupcakes",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
7zA6VfZnT4eoPvmo42IdSA,45,200.0,0.0,0.0,0.0,0.0,44.44444444444444,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,0.0,0.0,22.22222222222222,44.44444444444444,0.0,0.0,0.0,0.0,0.0,0.0,44.44444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,0.0,155.55555555555557,44.44444444444444,0.0,Indianapolis,53,Steak ’n Shake,-86.0268275149,IN,2.0,7930 E Washington,39.7734454091,Indianapolis,"American (New), Diners, Fast Food, Restaurants, Burgers, Breakfast & Brunch, American (Traditional)",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
AO_LoSDCxuh3-HJ8MGNsvw,39,179.48717948717947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.28205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.64102564102564,0.0,25.64102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.64102564102564,0.0,0.0,0.0,0.0,51.28205128205128,102.56410256410255,76.92307692307693,0.0,0.0,Indianapolis,45,Hart Bakery & Gifts,-86.0443163,IN,4.0,7030 E 10th St,39.7822188,Indianapolis,"Gift Shops, Shopping, Restaurants, Flowers & Gifts, Food, Bakeries",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True
sHaznEbcuPm3dU4lodErZA,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Indianapolis,35,Kopetsky's Full Service Carwash,-86.2169813,IN,4.0,3433 W 16th St,39.7874995,Indianapolis,"Automotive, Car Wash",False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
cigN27uHIeh0IB501vBZqA,34,147.05882352941177,0.0,0.0,0.0,0.0,0.0,0.0,29.41176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8235294117647,29.41176470588235,88.23529411764706,29.41176470588235,0.0,Indianapolis,50,Popeyes,-86.0609105229,IN,2.0,6330-6374 E 82nd St,39.9051452389,Indianapolis,"Restaurants, Fast Food, Chicken Wings, American (Traditional)",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
-AMeu_LMyFPTsa94IwvS4w,73,54.794520547945204,0.0,0.0,0.0,0.0,0.0,0.0,13.698630136986301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0958904109589,13.698630136986301,41.0958904109589,0.0,0.0,Indianapolis,74,Penske Chevrolet - Indianapolis,-86.110196,IN,3.5,3210 E 96th St,39.92856,Indianapolis,"Car Rental, Body Shops, Hotels & Travel, Auto Parts & Supplies, Automotive, Auto Repair, Car Dealers",False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
jUMmxyoNNlS6xBi6qRoaiQ,38,78.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.63157894736842,0.0,52.63157894736842,0.0,26.31578947368421,Indianapolis,39,Mofoco,-86.159229,IN,4.0,72 W New York St,39.771553,Indianapolis,"Mexican, Vegetarian, Sandwiches, Burgers, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
hTbh7GvxD4bzsamttFyy7w,55,181.8181818181818,0.0,0.0,0.0,0.0,18.18181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.72727272727272,0.0,0.0,0.0,0.0,0.0,0.0,54.54545454545454,0.0,0.0,0.0,18.18181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.18181818181818,18.18181818181818,90.9090909090909,72.72727272727272,0.0,Indianapolis,68,1205 Distillery,-86.1458847,IN,5.0,630 Virginia Ave,39.7581185,Indianapolis,"Food, Speakeasies, Cocktail Bars, Beer, Wine & Spirits, Restaurants, Distilleries, Bars, Nightlife",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
_bhfcSMbLQs5VPE5TVPFVA,45,88.88888888888889,0.0,0.0,0.0,22.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.44444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,0.0,22.22222222222222,44.44444444444444,22.22222222222222,Indianapolis,55,Downtown Car Care Center,-86.1611469,IN,4.0,725 N Capitol Ave,39.7776132,Indianapolis,"Oil Change Stations, Tires, Auto Detailing, Automotive, Auto Repair",False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
oSscAcnSwbxM-JaLYbv4bQ,39,205.1282051282051,0.0,0.0,0.0,0.0,25.64102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.64102564102564,0.0,0.0,0.0,0.0,0.0,0.0,25.64102564102564,0.0,0.0,51.28205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.92307692307693,51.28205128205128,153.84615384615387,0.0,0.0,Indianapolis,49,Skyline Chili,-86.1329071,IN,4.0,8345 US Highway 31 South,39.6448194,Indianapolis,"American (Traditional), Restaurants, Fast Food, Hot Dogs",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
SMJ789hJySZZMhW7y6HDXw,66,60.60606060606061,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,0.0,0.0,0.0,15.151515151515152,0.0,0.0,0.0,0.0,0.0,15.151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,15.151515151515152,0.0,15.151515151515152,Indianapolis,93,Chick-fil-A,-86.0786455,IN,4.5,5240 E Southport Rd,39.6664959,Indianapolis,"Event Planning & Services, Caterers, Chicken Shop, Restaurants, Fast Food",False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
Nwk0p3axtFw9HBXdd19Uww,46,173.91304347826087,0.0,0.0,0.0,0.0,21.73913043478261,21.73913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.73913043478261,0.0,0.0,0.0,0.0,0.0,0.0,21.73913043478261,21.73913043478261,0.0,0.0,0.0,0.0,0.0,0.0,21.73913043478261,0.0,0.0,0.0,0.0,0.0,0.0,43.47826086956522,43.47826086956522,108.69565217391305,21.73913043478261,0.0,Indianapolis,45,Southwest Airlines,-86.2974891,IN,3.0,7800 Col H Weir Memorial Dr,39.7148945905,Indianapolis,"Airlines, Hotels & Travel, Transportation",False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
9GWeTUr8jFJ326R5KIfw5A,82,134.14634146341464,0.0,0.0,0.0,0.0,0.0,0.0,12.195121951219512,0.0,0.0,0.0,12.195121951219512,0.0,12.195121951219512,0.0,0.0,0.0,12.195121951219512,0.0,0.0,0.0,0.0,0.0,73.17073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.195121951219512,24.390243902439025,97.5609756097561,0.0,12.195121951219512,Indianapolis,101,El Toro Mexican Cuisine,-86.2260326,IN,4.0,8840 Michigan Rd,39.9158384,Indianapolis,"Restaurants, Mexican",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
ZO-rOZ6_D9hJEXmxkpVOWA,96,52.083333333333336,0.0,0.0,0.0,0.0,0.0,10.416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,10.416666666666666,41.666666666666664,0.0,0.0,Indianapolis,96,Roto-Rooter Plumbing & Water Cleanup,-86.1547474,IN,3.5,"141 E Washington St, Ste 100A",39.7666747,Indianapolis,"Home Services, Damage Restoration, Plumbing, Water Heater Installation/Repair",False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
ILCgMRAQP4Or5HVW4Qx9Xw,33,90.9090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.9090909090909,0.0,0.0,Indianapolis,36,Holiday Inn Express & Suites Indianapolis Downtown City Centre,-86.1659165,IN,3.0,410 South Missouri Street,39.7612159,Indianapolis,"Event Planning & Services, Hotels & Travel, Hotels, Venues & Event Spaces",False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
CVlc8vHQxca5BP0U0zorjQ,52,192.30769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.230769230769234,0.0,0.0,76.92307692307693,57.69230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.46153846153847,76.92307692307693,115.38461538461539,0.0,0.0,Indianapolis,57,Ruby Tuesday,-86.13821,IN,2.5,7940 US 31 S,39.651504,Indianapolis,"Nightlife, Restaurants, Bars, Burgers, American (Traditional)",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
lJgWsPns_CmqCD5CDAfb7w,51,98.0392156862745,0.0,0.0,0.0,0.0,0.0,0.0,19.607843137254903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.607843137254903,19.607843137254903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.21568627450981,0.0,0.0,0.0,0.0,78.43137254901961,19.607843137254903,0.0,0.0,Indianapolis,54,Indianapolis Symphony Orchestra,-86.1570728,IN,4.5,45 Monument Cir,39.7676557,Indianapolis,"Performing Arts, Arts & Entertainment, Nightlife, Music Venues",False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
4CZaAXmvNa9GKwmJDFLnkQ,42,309.5238095238095,0.0,0.0,0.0,0.0,0.0,0.0,71.42857142857143,0.0,0.0,0.0,0.0,0.0,47.61904761904761,23.809523809523807,0.0,71.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.61904761904761,0.0,0.0,0.0,23.809523809523807,214.28571428571428,23.809523809523807,71.42857142857143,0.0,Indianapolis,49,Royal Pin Western,-86.272072,IN,4.0,6441 W Washington St,39.744352,Indianapolis,"Bowling, Active Life",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
d4ubelp3yXxPfz2HNuf41w,40,450.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0,250.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,350.0,50.0,0.0,Indianapolis,49,Mocee Day Spa,-86.0856834,IN,3.5,"4939 E 82nd St, Ste 400",39.9043753,Indianapolis,"Massage, Beauty & Spas, Skin Care, Day Spas",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2BeaUhJcH3DNhFLHsaeHzg,32,93.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,62.5,0.0,31.25,0.0,Indianapolis,40,Nail Fashions,-86.1087189765,IN,4.0,3335 E 86th St,39.9107886784,Indianapolis,"Nail Salons, Beauty & Spas",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
Ro2iz0iZch3hTfSqrUvXQg,35,85.71428571428571,0.0,0.0,0.0,0.0,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,57.14285714285714,0.0,Indianapolis,37,Rise House Fitness Studio,-86.1474324,IN,5.0,537 E Ohio St,39.7693261,Indianapolis,"Active Life, Trainers, Fitness & Instruction, Yoga, Cycling Classes",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
_XiYjjs10kZqE8TNLZye0w,42,309.5238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.61904761904761,23.809523809523807,0.0,23.809523809523807,0.0,0.0,0.0,0.0,23.809523809523807,0.0,95.23809523809523,23.809523809523807,0.0,0.0,0.0,23.809523809523807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.61904761904761,142.85714285714286,142.85714285714286,23.809523809523807,0.0,Indianapolis,53,Hubler Chevrolet,-86.13629,IN,3.0,8220 S US 31,39.6457091,Indianapolis,"Car Dealers, Auto Parts & Supplies, Oil Change Stations, Auto Repair, Automotive, Body Shops, Tires",False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
H3KgdVrqd52koUMjXPKWpQ,96,177.08333333333334,10.416666666666666,0.0,0.0,0.0,10.416666666666666,0.0,0.0,0.0,0.0,0.0,10.416666666666666,0.0,10.416666666666666,0.0,10.416666666666666,31.25,0.0,0.0,0.0,10.416666666666666,0.0,0.0,52.083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,31.25,104.16666666666667,31.25,10.416666666666666,Indianapolis,175,Pots & Pans Pie Co.,-86.1453909,IN,4.5,4915 N College Ave,39.8432747,Indianapolis,"Food, Flowers & Gifts, Shopping, Bakeries, Florists",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
K9u9w_VgCadJQCSF_Y92aA,34,176.47058823529412,0.0,0.0,0.0,0.0,29.41176470588235,0.0,29.41176470588235,0.0,0.0,29.41176470588235,0.0,0.0,29.41176470588235,0.0,0.0,58.8235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.23529411764706,29.41176470588235,58.8235294117647,0.0,Indianapolis,39,Kt Nails,-86.263212,IN,1.5,"5841 Crawfordsville Rd, Ste 106",39.7974515,Indianapolis,"Nail Salons, Beauty & Spas",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
WFDDTJDZsgX_OkbUSEXMUg,128,242.1875,7.8125,0.0,0.0,0.0,7.8125,0.0,0.0,0.0,0.0,15.625,0.0,0.0,46.875,0.0,0.0,85.9375,7.8125,0.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,7.8125,0.0,0.0,0.0,0.0,7.8125,0.0,0.0,0.0,0.0,23.4375,85.9375,70.3125,85.9375,0.0,Indianapolis,197,Tsaocaa,-86.0585072208,IN,4.5,6386 E 82nd St,39.9071295601,Indianapolis,"Tea Rooms, Food, Ice Cream & Frozen Yogurt, Bubble Tea, Shaved Ice, Desserts",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
DBtvUjFaT1v-p6vCxY2nTw,117,179.48717948717947,0.0,0.0,0.0,0.0,0.0,8.547008547008549,0.0,0.0,0.0,0.0,0.0,0.0,17.094017094017097,0.0,0.0,51.28205128205128,8.547008547008549,0.0,0.0,0.0,0.0,0.0,42.73504273504273,8.547008547008549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.094017094017097,8.547008547008549,0.0,0.0,0.0,17.094017094017097,59.82905982905983,68.37606837606839,51.28205128205128,0.0,Indianapolis,177,Moar Tea & Poke,-86.1514379,IN,4.5,448 Massachusetts Ave,39.773562,Indianapolis,"Juice Bars & Smoothies, Bubble Tea, Restaurants, Poke, Food",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
vuxophXABXyZW7MbnH-iXg,36,194.44444444444446,0.0,0.0,0.0,0.0,27.777777777777775,0.0,27.777777777777775,0.0,0.0,0.0,0.0,0.0,27.777777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.1111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.55555555555555,138.88888888888889,0.0,0.0,Indianapolis,36,The Donut Experiment Indianapolis,-86.1208275,IN,4.0,"6159 N Keystone Ave, Ste 400",39.8676581,Indianapolis,"Donuts, Food",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
