business_id,num_reviews,num_relationship_words,aunt,bff,boo,boss,boyfriend,brother,child,classmate,client,cousin,coworker,date,daughter,father,fiancee,friend,girlfriend,grandchild,grandfather,grandmother,grandparents,housemate,husband,mother,neighbor,nephew,niece,parent,partner,professor,relationship,siblings,sister,son,spouse,teacher,uncle,wife,family,romantic,friendship,professional,family_pct,romantic_pct,friendship_pct,professional_pct,city,review_count,name,longitude,state,stars,address,latitude,metroarea,categories,is_active,is_arts,is_auto,is_beautysvc,is_bicycles,is_education,is_eventservices,is_financialservices,is_food,is_health,is_homeservices,is_hotelstravel,is_localflavor,is_localservices,is_massmedia,is_nightlife,is_pets,is_professional,is_publicservicesgovt,is_religiousorgs,is_restaurants,is_shopping
rluJyQpScpliWOsAMKBVgA,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.5,0.5,0.0,0.0,Tampa,11,McIlwain Medical Group,-82.4891264,FL,2.0,"4700 Habana Ave, Ste 201",27.9858263,Tampa,"Rheumatologists, Doctors, Health & Medical, Internal Medicine",False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
v4-1uXmeVQH-G7RPZD1TUQ,38,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,0,0,0.5714285714285714,0.42857142857142855,0.0,0.0,Tampa,42,BioSpine Institute,-82.5153659,FL,2.5,"4211 W Boy Scout Blvd, Ste 400",27.9649653,Tampa,"Doctors, Health & Medical, Radiologists, Neurologist, Surgeons, Orthopedists, Spine Surgeons",False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
-vw0HilUkEEb_VDK8jv6hQ,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tampa,6,Florida Wellness Medical Group,-82.5115438,FL,4.5,4104 W Linebaugh Ave,28.0396774,Tampa,"Health & Medical, Family Practice, Acupuncture, Chiropractors, Doctors",False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
K-y_chMgQGeJDwp-UMJLgg,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,Tampa,7,Blue Ocean Auto Sales,-82.4509163,FL,5.0,7311 N Nebraska Ave,28.0152447,Tampa,"Car Dealers, Automotive",False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
89V4eJsuCgBUkqtPcY1XUg,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,Tampa,5,Exclusive Shine Mobile Detailing,-82.5510469,FL,4.0,,28.01574,Tampa,"Automotive, Auto Detailing, Car Wash",False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
4vUFhOZ7gz9PiiJiHyFT2w,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tampa,5,Black Pearl Limousine,-82.584321,FL,5.0,11928 Sheldon Rd,28.0575516,Tampa,"Limos, Hotels & Travel, Airport Shuttles, Transportation, Nightlife",False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
ZAHu5ywRkef3uEhNSjmt2A,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tampa,7,Nika Corporate Housing,-82.5061896,FL,3.5,6402 S Dale Mabry Hwy,27.8736875,Tampa,"Real Estate, Property Management, Home Services, Apartments, Hotels & Travel, Guest Houses",False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False
rIYH73o6dwNimMr1WFF9ww,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tampa,9,Oasis Rotisserie Chicken & More,-82.4845577,FL,4.5,7920 N Armenia Ave,28.0205399917,Tampa,"Food Trucks, Food, Latin American, Puerto Rican, Caribbean, Restaurants",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
SclqCJNIkJvyLfT6CB7aWw,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tampa,5,Zaksee Florida Bird Sanctuary,-82.5663784,FL,5.0,7647 Gardner Rd,28.0515021,Tampa,"Pets, Community Service/Non-Profit, Education, Local Services",False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-H89PQSv6MGXFvWJBCCeAg,10,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,0.5,0.0,0.5,Tampa,19,Hunter Warfield,-82.5212139,FL,1.0,4620 Woodland Corporate Blvd,28.0223898,Tampa,Financial Services,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
i8Nqki02zarqhuhQEedYLw,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tampa,18,"DoggyDay Inn Resort, Daycare & Grooming",-82.504926,FL,5.0,3849 Northdale Blvd,28.0943854,Tampa,"Pet Services, Pet Groomers, Pet Sitting, Pets, Pet Boarding",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
M8OP5Jc6CsuP2z32lOlNbQ,28,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0.0,0.75,0.25,0.0,Tampa,37,Westshore Pizza - New Tampa,-82.3658784,FL,3.0,18045 Highwoods Preserve Pkwy,28.1321387,Tampa,"Chicken Wings, Salad, Restaurants, Pizza, Cheesesteaks",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
P8I4QjaVwMX8NRusngQMlA,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,Tampa,15,Maus Nissan of North Tampa,-82.4584598025,FL,2.5,11011 N Florida Ave,28.050191687,Tampa,"Car Dealers, Automotive, Used Car Dealers, Auto Repair",False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
9eCerh5uA0V8hdi7Zo49hg,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tampa,6,South Tampa Gynecology,-82.4583315955,FL,5.0,"5 Tampa General Cir, Ste 440",27.9372260738,Tampa,"Health & Medical, Doctors, Obstetricians & Gynecologists",False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
vp9Bu_2fA8cCrNV6vFWmbw,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tampa,6,Emerald Spa,-82.3815819249,FL,4.0,17018 Palm Pointe Dr,28.1183255294,Tampa,"Massage Therapy, Physical Therapy, Beauty & Spas, Health & Medical, Reflexology, Skin Care, Massage",False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
3Jiyp-LwYbwuDLirXhfaqA,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,Tampa,8,US Solar,-82.3964778,FL,3.5,5210 Shadowlawn Ave,27.9948366,Tampa,"Home Services, Solar Installation",False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
9AGxQ067y0YS2AHmD-roFQ,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tampa,5,Estes Express Lines,-82.3837658025,FL,2.5,6360 E Hanna Ave,28.0049000624,Tampa,"Movers, Local Services, Home Services, Couriers & Delivery Services, Transportation, Hotels & Travel, Shipping Centers",False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False
FYuDjxJCf-QpHl9B8nJHWg,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tampa,5,Edenfield Plumbing,-82.5102541,FL,5.0,"9420 Lazy Ln, Ste D7",28.0357581,Tampa,"Plumbing, Home Services",False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
HwOPBPXYbjKe9U9s9ymJ2Q,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,Tampa,13,On50,-82.4011155,FL,2.0,5005 Excellence Blvd,28.0668103,Tampa,"Home Services, Real Estate, University Housing, Apartments, Property Management",False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
lB-xGkC5XkiNjVTjRNfi7g,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tampa,7,Appliance Warehouse of America,-82.4265217,FL,1.0,,27.9565429,Tampa,"Local Services, Laundry Services, Appliances, Home & Garden, Shopping",False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
y-UYZw4ON99NwsIPwpXMBA,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1.0,0.0,0.0,Tampa,13,Classic Stone Gallery,-82.3896078,FL,4.5,5724 E Adamo Dr,27.9527698,Tampa,"Countertop Installation, Cabinetry, Home Services, Contractors",False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
sl2O37Ei0v3PbM9x20Pg_A,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tampa,5,JJM Plumbing,-82.5564559,FL,5.0,,28.0684157,Tampa,"Plumbing, Home Services, Water Heater Installation/Repair, Water Purification Services",False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
ECFd-uIKrkMKIFrVQ1KxnQ,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tampa,5,Happy Smoke Shop,-82.5047792,FL,4.0,"11406 N Dale Mabry Hwy, Ste 201",28.0520506,Tampa,"Vape Shops, Shopping, Tobacco Shops",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
b2NqdMdhmx-dK3okBetfZA,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1.0,0.0,0.0,Tampa,7,Secrets Gentlemen's Club,-82.5849731,FL,4.0,8829 W Hillsborough Ave,27.9975247,Tampa,"Bars, Lounges, Adult Entertainment, Nightlife",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
wAuZOZTeGEivT1BeoSW6kQ,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,0.5,0.5,0.0,0.0,Tampa,5,Mona Paris Photography,-82.4579517916,FL,5.0,,27.9485476604,Tampa,"Session Photography, Event Planning & Services, Photographers",False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
W1ljzP3RA2vjQ8R0HXshZw,6,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,1.0,0.0,0.0,Tampa,9,The Sanctuary at Highland Oaks Apartments,-82.3326418,FL,2.0,10246 Douglas Oaks Cir,27.9880843,Tampa,"Real Estate, Apartments, Home Services",False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
Q5o2k888GnUdJrdjI7877g,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tampa,5,Southeast Water Systems,-82.5414955,FL,2.0,"7031 Benjamin Rd, Ste A",28.0144032,Tampa,"Water Purification Services, Home Services",False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
-H2P_GjJWy5sFZ5j22HH8w,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0.0,1.0,0.0,0.0,Tampa,8,McNatt's Cleaners,-82.493574,FL,2.0,3101 W Kennedy Blvd,27.945013,Tampa,"Local Services, Shoe Repair, Dry Cleaning & Laundry, Sewing & Alterations, Dry Cleaning, Laundry Services",False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
rlGi1VJMTMQBu0Ddy651UQ,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,Tampa,5,BellaVista Medi Spa,-82.3717314,FL,5.0,"7403 Temple Terrance Hwy, Ste B",28.0323604,Tampa,"Teeth Whitening, Beauty & Spas, Skin Care, Medical Spas, Massage, Hair Removal, Health & Medical, Weight Loss Centers, Laser Hair Removal",False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
VbzY5rfUEGW7IH5_C97oCQ,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1.0,0.0,0.0,Tampa,7,Academic Evaluation Services,-82.3595562,FL,1.0,"8875 Hidden River Pkwy, Ste 110",28.0720014,Tampa,"Education, Educational Services",False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GCpawddp2cdaCJZ3nXnGSw,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0.75,0.25,0.0,0.0,Tampa,8,CarePlus Health Plans,-82.5499481,FL,1.5,4925 Independence Pkwy,27.9784761,Tampa,"Drugstores, Life Insurance, Health & Medical, Retirement Homes, Shopping, Health Insurance Offices, Financial Services, Insurance",False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True
eQG5bKz5S4F0jG8mMw7ohQ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tampa,5,McDonald's,-82.5525362,FL,1.0,6192 Gunn Hwy,28.0622922,Tampa,"Fast Food, Coffee & Tea, Food, Restaurants, Burgers",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
b1oD8_0lhXJcXvN1X_SmYA,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,Tampa,6,Lillie Mae's Southern Cafe,-82.468189,FL,3.0,705 W Columbus Dr,27.9671771,Tampa,"Restaurants, Soul Food, Caribbean, Southern",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
bSvkxZpvlyeA18ZtxNSgEA,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tampa,7,The River at Tampa Bay Church,-82.3235333694,FL,5.0,3738 River International Dr,27.9777257876,Tampa,"Churches, Religious Organizations",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
5Ugt3AbS_MENo2lWW9EquQ,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,Tampa,6,Caring Family Dentistry,-82.5622659,FL,5.0,6705 Hanley Rd,28.0086391,Tampa,"Dentists, Endodontists, Health & Medical, General Dentistry, Periodontists",False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
_wRpU-irCI3L4M9nw57GVA,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tampa,5,United Granite,-82.3995167,FL,5.0,3904 S 51st St,27.912879,Tampa,"Flooring, Cabinetry, Countertop Installation, Home Services, Building Supplies, Contractors, Tiling",False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
1Sn5h_J6eblw7U6tTmoSxw,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0.0,0.6666666666666666,0.3333333333333333,0.0,Tampa,5,Channel Club Apartments,-82.4487687624,FL,4.0,1105 E Twiggs St,27.9519407384,Tampa,"Home Services, Real Estate, Apartments",False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
ytalLxZdNZvyEw0UYfvRug,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,0.5,0.5,0.0,Tampa,28,Cafe Kili,-82.3921874,FL,4.5,5731 E Fowler Ave,28.0543048,Tampa,"Restaurants, Coffee & Tea, Food, Sandwiches",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
zfz6rU6bIE6CnKdsQadklA,133,20,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,6,1,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,10,7,0,0.15,0.5,0.35,0.0,Tampa,136,Southern Brewing & Winemaking,-82.4514662,FL,4.5,4500 N Nebraska Ave,27.9863175,Tampa,"Hobby Shops, Breweries, Food, Shopping, Brewing Supplies",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
eLM8dn9Q_zCFbYRUK8mUbw,37,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,0,0.0,0.6666666666666666,0.3333333333333333,0.0,Tampa,44,Champps Restaurant & Bar,-82.523958,FL,3.0,2223 NW Shore Blvd,27.9744871,Tampa,"Sports Bars, Bars, Nightlife",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
pi1CtS1L_Rd1NcmO-un1cQ,604,49,0,1,0,0,9,0,1,0,0,1,1,0,3,2,0,16,1,0,0,0,0,0,5,2,0,0,0,1,0,0,0,0,2,1,0,0,0,3,13,18,17,1,0.2653061224489796,0.3673469387755102,0.3469387755102041,0.02040816326530612,Tampa,663,Fresh Kitchen,-82.4830593,FL,4.5,1350 S Howard Ave,27.9292045,Tampa,"Gluten-Free, American (New), Food, Restaurants, Vegetarian, Juice Bars & Smoothies",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
caHtyNvorNRIwvLJUUXpzg,14,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,1,0,0.8,0.0,0.2,0.0,Tampa,29,Lorna's One Stop Jerk Center Restaurant,-82.483016,FL,4.0,2108 N Howard Ave,27.9603339,Tampa,"Restaurants, Caribbean, Chinese",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
-2slH9PUjJ9YK16b0hGxWg,54,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0.8571428571428571,0.0,0.14285714285714285,0.0,Tampa,65,Happy Nail and spa,-82.3817151296,FL,3.5,17002 Palm Pointe Dr,28.11769482,Tampa,"Beauty & Spas, Eyelash Service, Nail Salons, Day Spas",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
eDqPBPit4nCy_qLEE6AA9A,336,72,0,0,0,0,14,1,1,0,0,1,5,0,2,2,1,7,5,0,0,0,0,1,8,4,0,0,0,1,1,0,0,0,1,4,0,0,0,13,17,42,8,5,0.2361111111111111,0.5833333333333334,0.1111111111111111,0.06944444444444445,Tampa,470,Burger Culture,-82.50549,FL,4.0,6920 N Dale Mabry Hwy,28.011744,Tampa,"Burgers, Street Vendors, Food, Food Trucks, Fast Food, Restaurants",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
9U-UWJJeh3E5smrAdHLNEw,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tampa,15,Din Ho Market,-82.4852451,FL,4.0,8502 N Armenia Ave,28.0275678,Tampa,"Food, Specialty Food, Imported Food, International Grocery, Grocery, Ethnic Food",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
f-xTgL53Bd_zPsDTn1_37g,426,85,0,0,1,0,11,1,3,0,0,0,1,5,0,1,0,14,2,0,0,0,0,0,31,1,0,0,0,0,1,0,0,0,2,1,0,0,0,10,9,61,14,1,0.10588235294117647,0.7176470588235294,0.16470588235294117,0.011764705882352941,Tampa,438,CMX CinéBistro Hyde Park,-82.4763757,FL,4.0,1609 W Swann Ave,27.9377169,Tampa,"Bars, Restaurants, Lounges, Nightlife, Cinema, Arts & Entertainment, American (New)",False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
373ZBNDhS4PJ6WF0JU6R7w,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tampa,21,Domino's Pizza,-82.5676873,FL,3.0,"5811 Memorial Hwy, Ste 101",27.983837,Tampa,"Restaurants, Chicken Wings, Sandwiches, Pizza",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Vo4BLw75ntATAJHYsxO3g,1026,165,0,0,0,0,16,1,4,0,1,0,6,3,3,4,3,43,6,0,0,1,0,1,29,5,0,0,0,2,1,0,0,0,8,5,0,0,0,23,33,81,44,7,0.2,0.4909090909090909,0.26666666666666666,0.04242424242424243,Tampa,1368,Whiskey Joe's Bar & Grill - Tampa,-82.5730073,FL,3.0,7720 W Courtney Campbell Cswy,27.9675961,Tampa,"Restaurants, Music Venues, African, Nightlife, Arts & Entertainment, American (New), American (Traditional), Bars, Burgers, Seafood, Venues & Event Spaces, Event Planning & Services",False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
sihT-_DtwOdnDDDJbXN22A,771,92,0,0,0,0,17,2,0,0,0,1,1,1,0,1,2,21,9,0,0,0,0,0,23,1,0,1,0,0,0,0,0,0,0,2,0,0,0,10,8,62,21,1,0.08695652173913043,0.6739130434782609,0.22826086956521738,0.010869565217391304,Tampa,876,Cigar City Brewing,-82.509346,FL,4.5,3924 W Spruce St,27.958601,Tampa,"Tours, Food, Wine Tours, Arts & Entertainment, Hotels & Travel, Breweries, Wineries, Wine Tasting Room",False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False
dYfBaOaV6bD9qM6atdMfzw,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1.0,0.0,0.0,Tampa,18,Burger King,-82.5060159809,FL,2.0,611 S Dale Mabry Hwy,27.9382891696,Tampa,"Burgers, Fast Food, Restaurants",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
E1Ip-KoFvwRPjTslL2pDpg,152,24,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,7,11,6,0,0.2916666666666667,0.4583333333333333,0.25,0.0,Tampa,190,Invitation Homes Tampa,-82.5340564,FL,2.5,"5310 Cypress Center Dr, Ste 105",27.9488649,Tampa,"Home Services, Real Estate, Real Estate Services, Property Management",False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
LZpNMp9BG1hXljvxOVoH8Q,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,Tampa,10,Express Nail,-82.4854565,FL,4.0,"8414 N Armenia Ave, Ste A",28.026677,Tampa,"Nail Salons, Beauty & Spas",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ezB8e2rijjViprrcTdIiQQ,886,155,0,0,0,1,13,3,3,0,0,1,4,1,11,4,2,35,3,0,0,3,0,0,26,9,2,0,0,5,2,0,0,0,2,3,0,0,1,21,45,68,37,5,0.2903225806451613,0.43870967741935485,0.23870967741935484,0.03225806451612903,Tampa,995,La Teresita Cafe,-82.4963345,FL,4.0,3246 W Columbus Dr,27.9664282,Tampa,"Bakeries, Caterers, Grocery, Cuban, Spanish, Food, Seafood, Restaurants, Event Planning & Services",False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
