business_id,num_reviews,num_relationship_words,aunt,bff,boo,boss,boyfriend,brother,child,classmate,client,cousin,coworker,date,daughter,father,fiancee,friend,girlfriend,grandchild,grandfather,grandmother,grandparents,housemate,husband,mother,neighbor,nephew,niece,parent,partner,professor,relationship,siblings,sister,son,spouse,teacher,uncle,wife,family,romantic,friendship,professional,family_pct,romantic_pct,friendship_pct,professional_pct,city,review_count,name,longitude,state,stars,address,latitude,metroarea,categories,is_active,is_arts,is_auto,is_beautysvc,is_bicycles,is_education,is_eventservices,is_financialservices,is_food,is_health,is_homeservices,is_hotelstravel,is_localflavor,is_localservices,is_massmedia,is_nightlife,is_pets,is_professional,is_publicservicesgovt,is_religiousorgs,is_restaurants,is_shopping
yO8eMVZ0OSHJeo1dgqvWCQ,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tucson,15,Tucson Chiropractic Center,-110.9007883,AZ,4.5,570 N Columbus Blvd,32.2285662,Tucson,"Chiropractors, Health & Medical",False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
RVC-11uwUbkWR4iZcwb14g,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tucson,8,Lamour Nails,-110.9773464,AZ,2.5,452 W Valencia Rd,32.1351017,Tucson,"Nail Salons, Beauty & Spas",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
LBTVQfuo74jRvNaxu6Jb3g,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tucson,5,"This, That and the Other",-110.9198207,AZ,5.0,3419 E Grant Rd,32.2506811,Tucson,"Thrift Stores, Antiques, Shopping",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
SldGkpfpNeJPscw2VsPf1A,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,1.0,0.0,Tucson,14,Hideout,-111.0018443,AZ,3.0,3000 S Mission Rd,32.1874007,Tucson,"Nightlife, Bars",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
tWAbThVAW9V6OQBeQkOMPg,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,Tucson,9,Hair & Skin Studio,-110.9780467,AZ,4.5,"7225 N Oracle Rd, Ste 108",32.3384184,Tucson,"Hair Salons, Skin Care, Nail Salons, Beauty & Spas",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-jCOh_v7ShDfAX7lgWezvQ,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,0.5,0.5,0.0,Tucson,9,Deadwood Framing,-110.9348565,AZ,5.0,2530 E 6th St,32.2278954,Tucson,"Shopping, Framing, Arts & Crafts, Home & Garden, Home Decor",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
PBvzv2e1Y_Rn5uSQ6Miovw,6,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,1.0,0.0,0.0,Tucson,6,Foot Massage Reflexology,-110.9434046,AZ,4.0,2738 N Campbell Ave,32.2572035,Tucson,"Beauty & Spas, Massage",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
S7VMACijRMLgUie2Dh99uw,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tucson,8,DataDrive,-110.9442603,AZ,5.0,3623 N Campbell Ave,32.2729938,Tucson,"Shopping, Local Services, Computers, IT Services & Computer Repair",False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
1Vq05yKHtDY4u3wfTIBeRw,5,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,Tucson,5,First Chiropractic,-110.993139451,AZ,4.0,1325 W Saint Marys Rd,32.2288943239,Tucson,"Chiropractors, Health & Medical",False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
O4eNpB_7fm19FO1n8Qv8Fg,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1.0,0.0,0.0,Tucson,25,All American Eyeglass Repair,-110.942225,AZ,5.0,2001 E Grant Rd,32.2504291,Tucson,"Automotive, Body Shops, Eyewear & Opticians, Shopping",False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
bnbqS2Ia6OrKfxnUfpDp1g,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,0.5,0.5,0.0,Tucson,8,Stars Smoke Shop,-110.788154,AZ,4.0,"64 N Harrison Rd, Ste 150",32.222568,Tucson,"Tobacco Shops, Shopping, Head Shops, Vape Shops",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
hPGUmYikkMpTW9EJNEfVoA,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0.5,0.5,0.0,0.0,Tucson,7,Cosmo's Espresso Coffee & Tea,-110.868953,AZ,4.5,5775 E Broadway Blvd,32.221917,Tucson,"Food, Restaurants, Cafes, Coffee & Tea",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
P8uqWLcZHCc39gtguO7l-w,8,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,Tucson,7,Saber Landscapes,-111.0387988,AZ,3.5,3320 W Cortaro Farms Rd,32.3609593,Tucson,"Gardeners, Home & Garden, Nurseries & Gardening, Masonry/Concrete, Landscaping, Home Services, Shopping, Landscape Architects, Irrigation",False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
mGmC_j5fmxuIMTX6TGqeLA,32,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,1,0,0.0,0.8571428571428571,0.14285714285714285,0.0,Tucson,35,AAG Glass & Tint,-110.943174,AZ,4.0,227 S Kino Pkwy,32.21944,Tucson,"Auto Glass Services, Windshield Installation & Repair, Car Stereo Installation, Automotive",False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
Szo4IuHXyVx_oW40O8eYoA,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,Tucson,13,Fowler Chiropractor,-111.1245749,AZ,4.5,"7455 W Twin Peaks Rd, Ste 111",32.3740941,Tucson,"Chiropractors, Health & Medical",False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
MUktmmIzvCyxv03oNG0lww,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,1.0,0.0,0.0,Tucson,8,"Justin P Wong, DDS",-110.872032,AZ,4.5,"5639 E 5th St, Ste C",32.22939,Tucson,"Oral Surgeons, Endodontists, General Dentistry, Health & Medical, Cosmetic Dentists, Dentists, Periodontists",False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
gmzVGe0Kp5PaTcNODFvHeg,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1.0,0.0,0.0,Tucson,6,Big Jake's Bar-B-Q,-111.130304,AZ,2.0,201 S Kinney Rd,32.218248,Tucson,"Restaurants, Barbeque",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
3WOa7MTyTDn11Sxgx6TVQw,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tucson,8,CubeSmart Self Storage,-110.841998,AZ,3.0,7070 E Speedway Blvd,32.234623,Tucson,"Local Services, Home Services, Movers, Self Storage",False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
eozOGBBfKsEPfU7fe0n7XA,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1.0,0.0,0.0,Tucson,7,Wetzel's Pretzels,-110.865404,AZ,2.0,"5870 E. Broadway Blvd., Ste 426",32.219981,Tucson,"Food, Pretzels",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
xJ7k9LGr85CT1dPhzOvUpg,8,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,Tucson,10,Smile Tucson Family Dentistry,-111.0927531,AZ,4.5,"8295 N Cortaro Rd, Ste 137",32.3573333,Tucson,"Orthodontists, General Dentistry, Periodontists, Cosmetic Dentists, Health & Medical, Dentists, Beauty & Spas, Teeth Whitening, Endodontists",False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
DxY6v0D9knyQPWlVkK7FJw,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tucson,9,Card Smart,-110.7911594,AZ,3.5,"9431 E 22nd St, Ste 101",32.2075401,Tucson,"Cards & Stationery, Post Offices, Souvenir Shops, Event Planning & Services, Local Services, Flowers & Gifts, Shopping, Shipping Centers, Arts & Crafts, Public Services & Government",False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True
IGywZGZSI7aL8kF6mGenlA,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1.0,0.0,0.0,Tucson,7,Hacienda Motel,-110.9774413,AZ,3.5,1742 N Oracle Rd,32.2433622,Tucson,"Hotels, Hotels & Travel, Event Planning & Services",False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
Mijm7zW6--l_iQEVpnA9eQ,14,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,2,0,0,0.5,0.5,0.0,0.0,Tucson,14,Studio S Salon,-110.8481128,AZ,4.0,6761 E Tanque Verde Rd,32.2499066,Tucson,"Beauty & Spas, Hair Salons, Waxing, Halotherapy, Health & Medical, Hair Removal, Hair Stylists",False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
onq3SBMB8RVSXB6-mC6lDg,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tucson,7,Kahuna Renovations And Home Repair,-110.9788151,AZ,3.5,418 West Alturas,32.2523311,Tucson,"Carpenters, Shopping, Kitchen & Bath, Home Services, Home & Garden, Contractors",False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
UMAM8Jo_dZbv3ATZ4iONQg,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.6666666666666666,0.3333333333333333,0.0,0.0,Tucson,6,Title Security Agency of Arizona,-110.9445849,AZ,2.5,"1880 E River Rd, Suite 120",32.285734,Tucson,Professional Services,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
sTeq8rtgijOQ3iKnGfnJEw,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,0.5,0.5,0.0,Tucson,7,The Condominium At Williams Centre,-110.876671,AZ,2.5,5400 E Williams Blvd,32.215735,Tucson,"Real Estate, Condominiums, Home Services, Apartments",False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
iwBvvjo0IsI1J9XlKpLHNA,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tucson,10,Christina Taylor Green Memorial Linear Park,-111.026544571,AZ,5.0,,32.3469746222,Tucson,"Active Life, Parks",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
S04WxRQ0QysIbh_q8w5Bew,22,5,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,0.4,0.4,0.2,0.0,Tucson,30,Serene Nail Spa & Reflexology,-110.841578431,AZ,4.0,1049 N Kolb Rd,32.2348748847,Tucson,"Beauty & Spas, Reflexology, Health & Medical, Waxing, Hair Removal, Nail Salons",False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
GmcJjGuDQdzae_Ue0OUf6g,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tucson,8,Ace Hardware,-110.8087742,AZ,3.5,8600 E Broadway Blvd,32.2197221,Tucson,"Shopping, Hardware Stores, Home & Garden",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
Vy_3IJGcm7LuXv4q1UvC0g,7,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.5,0.5,0.0,0.0,Tucson,7,Arizona Vision Therapy Center,-110.8829994,AZ,4.5,"2312 N Rosemont Blvd, Ste 103",32.2491623,Tucson,"Eyewear & Opticians, Shopping, Health & Medical, Optometrists",False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
vJjfXB8jEVkTm1PltypSuw,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,Tucson,5,Ballena Bay Pewter,-110.9662807,AZ,5.0,344 E Fort Lowell,32.2637045,Tucson,Shopping,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
RBVdbFVZu5MGhE0h9BoCCQ,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tucson,13,Purcell Tire and Service Center,-110.9498299,AZ,2.5,1515 E Ajo Way,32.1783209,Tucson,"Automotive, Tires, Auto Repair",False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
bOJY0VIphUtDkfAlPc-JKw,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1.0,0.0,0.0,Tucson,13,Mister Car Wash,-110.9963508,AZ,3.0,1435 W River Rd,32.2967036,Tucson,"Car Wash, Auto Detailing, Automotive",False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2xF8r1dFkaopWjQDp3pdcg,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tucson,7,GNC,-110.7725072,AZ,2.5,50 S Houghton Rd,32.2198424,Tucson,"Vitamins & Supplements, Shopping, Food, Health Markets, Specialty Food",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
XtLp7II4nbDe4SYg5ROFbA,21,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0.3333333333333333,0.0,0.6666666666666666,0.0,Tucson,21,Istari Studios,-110.9673208,AZ,5.0,"245 E Congress St, Ste 123",32.222184,Tucson,"Tattoo, Beauty & Spas",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
bv34rqe2NeDEJnrOEL3aLQ,23,9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,3,3,1,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.1111111111111111,Tucson,41,The Breaking Point,-110.8696811,AZ,5.0,5740 E Broadway Blvd,32.2211292,Tucson,Arts & Entertainment,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
q5xPWJWFnuGWVXLkHBwjVw,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tucson,5,Wells Fargo Bank,-110.9713497,AZ,3.5,150 N Stone Ave,32.2239355,Tucson,"Financial Services, Banks & Credit Unions",False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
3wPj0tn1vsSZ38vDl9iYYQ,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,Tucson,7,Dollar Tree,-110.9047108,AZ,1.5,4122 E 22nd St,32.2053901,Tucson,"Discount Store, Shopping",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
o_VpAc7u6cQEtML-dD4USQ,59,17,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,2,7,7,3,0,0.4117647058823529,0.4117647058823529,0.17647058823529413,0.0,Tucson,81,Pima Animal Care Center,-111.033336655,AZ,3.0,4000 N Silverbell Rd,32.2805725885,Tucson,"Pets, Animal Shelters",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
tAx2yHE-BP_neIVncrvFEw,20,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,Tucson,18,Gentle Dental Ina Road,-111.020933,AZ,2.0,"7225 N Mona Lisa Rd, Ste 203",32.337922,Tucson,"Pediatric Dentists, Health & Medical, Dentists, Orthodontists, Cosmetic Dentists, Oral Surgeons, General Dentistry",False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
JhjHlvSgBqD-o8-ahT0ccA,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tucson,14,McDonald's,-111.002700171,AZ,2.0,1785 W Ajo Way,32.1774104083,Tucson,"Restaurants, Food, Fast Food, Burgers, Coffee & Tea",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
pBmQtL6jj3FQ-ZI4MsMQQA,7,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,Tucson,7,Tucson Meadows Mobile Home Park,-110.823442,AZ,3.0,2121 S Pantano Rd,32.197053,Tucson,"Home Services, Mobile Home Parks, Hotels & Travel, Real Estate, RV Parks",False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False
mbckD5co0ASwAa3SpM6R3Q,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,0.5,0.5,0.0,Tucson,11,Pima Canyon Trail,-110.94822,AZ,4.5,1610 E Magee Rd,32.35335,Tucson,"Active Life, Hiking",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
hRzopn8JBHI-KrGfa-S0IQ,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,Tucson,10,Sonoran Cycles Bike Shop Tucson,-110.9584924,AZ,4.0,845 E University Blvd,32.2319918,Tucson,"Active Life, Bike Repair/Maintenance, Bikes, Shopping, Sporting Goods, Local Services, Bike Rentals",True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
fXxqXtm7P4ehCuey2EU-Bg,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1.0,0.0,0.0,Tucson,10,American Fleet Service,-110.9617937,AZ,5.0,621 E Alturas St,32.2525028,Tucson,"Transmission Repair, Automotive, Auto Parts & Supplies, Oil Change Stations, Commercial Truck Repair, Auto Repair, Tires",False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
jz7bbaPteO7eYW_6GqTyMQ,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tucson,11,AutoZone Auto Parts,-110.8729014,AZ,4.0,5609 E Speedway,32.2373073,Tucson,"Automotive, Auto Parts & Supplies",False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ZWS2KR0tt_XRdZBEjqXioQ,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,1.0,0.0,0.0,Tucson,11,Cadillac of Tucson,-110.9846811,AZ,4.5,815 W Auto Mall Drive - Lot B,32.288442,Tucson,"Automotive, Car Dealers",False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2eIZCa1ozJcZt1zB7uHjUw,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tucson,6,John Jr's Termite and Pest Control,-110.9377638,AZ,4.5,"2302 E Speedway Blvd, Ste 214",32.2356557,Tucson,"Home Services, Pest Control, Local Services",False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
9HyCyoEFdgTSoWROeqTl0A,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tucson,7,Durazo's Roofing,-110.8954255,AZ,4.0,4500 E Benson Hwy,32.1373767,Tucson,"Gutter Services, Home Services, Roofing, Waterproofing",False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
x3HA6SJmjFfvqw0JYFnEQQ,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,Tucson,8,Studio G Vinyl Records,-110.97038582,AZ,4.5,267 S Stone Ave,32.2177744908,Tucson,"Shopping, Vinyl Records, Books, Mags, Music & Video",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
xnQy0JcBgvvrcYMBCPJe7Q,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,Tucson,6,Phils Mobile Welding,-110.9959065,AZ,4.5,1440 W Panama Ln,32.2661317,Tucson,"Home Services, Local Services, Metal Fabricators, Fences & Gates",False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
l9IfJYVsLocOOpEBx_1nYw,16,9,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,8,1,0,0,0.8888888888888888,0.1111111111111111,0.0,0.0,Tucson,21,Arizona Oral and Maxillofacial Surgeons,-110.8340111,AZ,4.0,7455 E Tanque Verde Rd,32.2518266,Tucson,"Endodontists, Oral Surgeons, Cosmetic Dentists, Doctors, General Dentistry, Cosmetic Surgeons, Dentists, Health & Medical, Surgeons",False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
oTbKCNKSfRDkwf8i0kBpfw,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1.0,0.0,0.0,Tucson,9,Monty's Automotive,-110.979574,AZ,2.0,450 W Prince Rd,32.272443,Tucson,"Auto Repair, Transmission Repair, Automotive",False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
