business_id,num_reviews,num_relationship_words,aunt,bff,boo,boss,boyfriend,brother,child,classmate,client,cousin,coworker,date,daughter,father,fiancee,friend,girlfriend,grandchild,grandfather,grandmother,grandparents,housemate,husband,mother,neighbor,nephew,niece,parent,partner,professor,relationship,siblings,sister,son,spouse,teacher,uncle,wife,family,romantic,friendship,professional,city,review_count,name,longitude,state,stars,address,latitude,metroarea,categories,is_active,is_arts,is_auto,is_beautysvc,is_bicycles,is_education,is_eventservices,is_financialservices,is_food,is_health,is_homeservices,is_hotelstravel,is_localflavor,is_localservices,is_massmedia,is_nightlife,is_pets,is_professional,is_publicservicesgovt,is_religiousorgs,is_restaurants,is_shopping
fAzUOwTWIJ0BFsSIyB72qA,55,72.72727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.54545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.18181818181818,0.0,18.18181818181818,54.54545454545454,0.0,Tampa,64,Empire Today,-82.3777335,FL,2.0,,27.9363828,Tampa,"Carpeting, Home Services, Flooring, Carpet Installation, Shades & Blinds",False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
vFgzmodxwEEtiPfktfe1Dw,31,64.51612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,32.25806451612903,0.0,0.0,Tampa,31,Soobak,-82.453823,FL,4.5,218 E Davis Blvd,27.92683,Tampa,"Ice Cream & Frozen Yogurt, Japanese, Restaurants, Food, Sushi Bars, Korean, Asian Fusion",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
vVnZPKuPevlHEH_B6fY9fw,105,200.0,0.0,0.0,0.0,0.0,47.61904761904761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.04761904761905,0.0,0.0,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,9.523809523809526,0.0,0.0,0.0,0.0,9.523809523809526,0.0,0.0,0.0,9.523809523809526,19.04761904761905,0.0,0.0,0.0,28.57142857142857,57.14285714285714,114.28571428571428,28.57142857142857,0.0,Tampa,115,The Hyppo,-82.441407,FL,4.5,"1600 E 8th Ave, Ste E100",27.960876,Tampa,"Food, Ice Cream & Frozen Yogurt",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
dTTjz9bl5QiTMtSvig23dA,109,183.4862385321101,0.0,0.0,0.0,0.0,9.174311926605505,9.174311926605505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.04587155963303,27.522935779816514,0.0,0.0,0.0,0.0,0.0,9.174311926605505,18.34862385321101,0.0,0.0,0.0,0.0,18.34862385321101,0.0,0.0,0.0,9.174311926605505,9.174311926605505,0.0,0.0,0.0,18.34862385321101,45.87155963302752,82.56880733944955,55.04587155963303,0.0,Tampa,125,Hooters,-82.514815,FL,2.5,4215 W Hillsborough Ave,27.996268,Tampa,"Chicken Wings, Restaurants, Sports Bars, American (Traditional), Nightlife, Bars",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
hTFw1VlDfP5CuvWT_k324g,79,139.2405063291139,0.0,0.0,0.0,0.0,0.0,0.0,25.31645569620253,0.0,0.0,0.0,0.0,0.0,25.31645569620253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.63291139240506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.31645569620253,0.0,0.0,0.0,12.658227848101266,75.9493670886076,63.29113924050633,0.0,0.0,Tampa,91,Bass Pro Shops,-82.3334897,FL,3.5,10501 Palm River Rd,27.9344708,Tampa,"Boating, Gun/Rifle Ranges, Fishing, Active Life, Shopping, Sporting Goods",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
EGfGwQ6VPSlnm_g3KTa1Dg,84,47.61904761904761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.904761904761903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,0.0,0.0,0.0,11.904761904761903,23.809523809523807,11.904761904761903,11.904761904761903,0.0,Tampa,98,New York New York Pizza,-82.582015,FL,3.5,11203 Sheldon Rd,28.051616,Tampa,"Pizza, Restaurants, Salad, Burgers",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
JwrIiF4oihcg9rjyHjxY7w,42,238.09523809523807,23.809523809523807,0.0,0.0,0.0,23.809523809523807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,0.0,23.809523809523807,0.0,0.0,0.0,0.0,47.61904761904761,23.809523809523807,0.0,0.0,0.0,0.0,23.809523809523807,0.0,0.0,0.0,23.809523809523807,142.85714285714286,95.23809523809523,0.0,0.0,Tampa,63,Capri Pizza-N-More,-82.3127451583,FL,4.5,10359 Cross Creek Blvd,28.144254725,Tampa,"Pasta Shops, Pizza, Restaurants, Food, Specialty Food",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
EyX2DuuTgqQUeqrpREOLAA,193,113.98963730569949,0.0,0.0,0.0,0.0,10.362694300518134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.181347150259067,0.0,5.181347150259067,20.72538860103627,5.181347150259067,0.0,0.0,0.0,0.0,0.0,46.63212435233161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.362694300518134,0.0,0.0,0.0,0.0,10.362694300518134,15.544041450777202,77.720207253886,20.72538860103627,0.0,Tampa,196,Holy Hog Barbecue,-82.5059242222,FL,3.5,3699 W Gandy Blvd,27.8942411602,Tampa,"Barbeque, Smokehouse, Food, Southern, Restaurants",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
n8yGo_YJneGjOWQHNHLj8Q,112,160.71428571428572,0.0,0.0,0.0,0.0,8.928571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.785714285714285,0.0,0.0,53.57142857142857,17.857142857142858,0.0,0.0,0.0,0.0,8.928571428571429,17.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.928571428571429,8.928571428571429,0.0,0.0,0.0,8.928571428571429,44.642857142857146,53.57142857142857,62.5,0.0,Tampa,132,Grain and Berry,-82.4274852,FL,4.0,2784 E Fowler Ave,28.0556155,Tampa,"Food, Coffee & Tea, Acai Bowls, Juice Bars & Smoothies",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
gi9v-HcUdAn0Hye6QiFfJQ,84,47.61904761904761,0.0,0.0,0.0,0.0,0.0,0.0,11.904761904761903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.904761904761903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.904761904761903,11.904761904761903,0.0,0.0,0.0,0.0,35.714285714285715,11.904761904761903,0.0,0.0,Tampa,81,Tampa Convention Center,-82.455631,FL,3.5,333 S Franklin St,27.942042,Tampa,"Food, Event Planning & Services, Convenience Stores, Venues & Event Spaces",False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
yUglD4bzupuMzGIvnQguNg,59,84.7457627118644,0.0,0.0,0.0,0.0,0.0,0.0,16.949152542372882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.949152542372882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.949152542372882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.898305084745765,33.898305084745765,33.898305084745765,16.949152542372882,0.0,Tampa,75,Chipotle Mexican Grill,-82.3657804957,FL,2.5,18019 Highwoods Preserve Pkwy,28.1312625,Tampa,"Fast Food, Restaurants, Mexican",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
ka06rQE8Z-8etFZ0Oa4qyg,34,58.8235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8235294117647,0.0,0.0,0.0,Tampa,35,Publix,-82.3967641612,FL,4.0,11502 N 53rd St,28.0533979603,Tampa,"Food, Bakeries, Grocery",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
cbsBpuwFZdnyIe0QeWkBRw,30,133.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,100.0,33.333333333333336,0.0,Tampa,38,Marco's Pizza,-82.3527387312,FL,3.0,20305 Bruce B Downs Blvd,28.1618074356,Tampa,"Restaurants, Pizza",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
b4k32btBuboVeCIIMdZ51g,48,62.5,0.0,0.0,0.0,0.0,20.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.833333333333332,41.666666666666664,0.0,Tampa,48,Ybor Tire,-82.434734,FL,5.0,1501 N 22nd St,27.958344,Tampa,"Tires, Auto Parts & Supplies, Body Shops, Automotive",False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
4S8Vh4qWrfcadRF2brIEgA,75,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334,0.0,0.0,26.666666666666668,13.333333333333334,0.0,0.0,0.0,0.0,0.0,53.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334,0.0,0.0,0.0,40.0,26.666666666666668,106.66666666666667,26.666666666666668,0.0,Tampa,75,RyRy's Chicken And Waffles,-82.4266681,FL,4.5,11124 N 30th St,28.0493374,Tampa,"Food, Restaurants, Soul Food, Food Trucks, Waffles",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
ft8R-SUePNtfrfWk_j3oKw,47,63.82978723404255,0.0,0.0,0.0,0.0,21.27659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.27659574468085,0.0,0.0,0.0,0.0,0.0,0.0,21.27659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5531914893617,21.27659574468085,0.0,Tampa,48,Lee Garden,-82.5760952,FL,3.5,8309 W Hillsborough Ave,27.9970185,Tampa,"Restaurants, Chinese, Vietnamese",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
fAF5xvLpnGNHJDcJS-Xarw,33,151.51515151515153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60606060606061,0.0,0.0,0.0,0.0,0.0,0.0,60.60606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,0.0,90.9090909090909,60.60606060606061,0.0,Tampa,37,Floor & Decor,-82.337226,FL,3.5,10059 E Adamo Dr,27.9422445,Tampa,"Home & Garden, Home Services, Kitchen & Bath, Home Decor, Flooring, Shopping",False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
sjutGGIgKF49e0XURe6fFw,42,95.23809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,0.0,0.0,0.0,0.0,95.23809523809523,0.0,0.0,0.0,Tampa,54,Luxx Nail & Spa,-82.5502647,FL,4.0,12830 Henderson Rd,28.062636,Tampa,"Day Spas, Beauty & Spas, Waxing, Hair Removal, Nail Salons",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
_BVW1RVFyPELn6K_mhwIMQ,35,114.28571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14285714285714,0.0,0.0,0.0,0.0,28.57142857142857,0.0,0.0,0.0,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,0.0,28.57142857142857,57.14285714285714,Tampa,39,Moxie's Too Cafe & Deli,-82.5424599206,FL,3.5,"6202 Benjamin Rd, Ste 100",28.0046698134,Tampa,"Delis, Cafes, Restaurants, Sandwiches",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
04WpqoyyuqX5IrgI-gAAeA,95,105.26315789473684,0.0,0.0,0.0,0.0,0.0,10.526315789473683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.578947368421055,0.0,0.0,0.0,0.0,0.0,10.526315789473683,31.578947368421055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.526315789473683,0.0,0.0,0.0,10.526315789473683,21.052631578947366,42.10526315789473,42.10526315789473,0.0,Tampa,138,Chipotle Mexican Grill,-82.4833868644,FL,2.5,533 S Howard Ave,27.9396844943,Tampa,"Mexican, Fast Food, Restaurants",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
QpyvUColtSYH5VtkcrN6Xw,470,200.0,0.0,0.0,0.0,0.0,19.148936170212767,0.0,6.382978723404255,0.0,0.0,0.0,2.127659574468085,4.25531914893617,4.25531914893617,8.51063829787234,0.0,21.27659574468085,4.25531914893617,0.0,0.0,2.127659574468085,0.0,0.0,70.21276595744682,6.382978723404255,0.0,0.0,6.382978723404255,6.382978723404255,0.0,0.0,0.0,0.0,4.25531914893617,14.893617021276597,0.0,0.0,0.0,19.148936170212767,59.57446808510639,117.02127659574468,21.27659574468085,2.127659574468085,Tampa,628,Metro Diner,-82.510009,FL,4.5,4011 West Kennedy Blvd,27.945189,Tampa,"Diners, Breakfast & Brunch, American (Traditional), Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Xa71VM37G-SdRmGjc_VzCQ,37,54.054054054054056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.054054054054056,0.0,54.054054054054056,0.0,0.0,Tampa,42,McDonald's,-82.5696795434,FL,2.0,7909 W Hillsboro Ave,27.9971179007,Tampa,"Burgers, Restaurants, Fast Food, Food, Coffee & Tea",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
BQdozsc8akK4rbbFQTtflg,48,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.833333333333332,0.0,0.0,83.33333333333333,20.833333333333332,0.0,0.0,0.0,0.0,0.0,41.666666666666664,20.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,0.0,0.0,0.0,0.0,104.16666666666667,62.5,83.33333333333333,0.0,Tampa,64,Bob Evans,-82.5030333549,FL,3.0,16314 N Dale Mabry Hwy,28.1024314276,Tampa,"Comfort Food, Hotels & Travel, Salad, Bed & Breakfast, Breakfast & Brunch, American (Traditional), Restaurants",False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False
BsW3-SdZ0X7NYnb-EwwXzg,103,184.46601941747574,0.0,0.0,0.0,0.0,29.12621359223301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.96116504854369,0.0,0.0,0.0,0.0,0.0,0.0,19.41747572815534,9.70873786407767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.25242718446602,9.70873786407767,106.79611650485437,67.96116504854369,0.0,Tampa,152,Graze 1910,-82.46414,FL,4.0,1910 N Ola Ave,27.96091,Tampa,"Diners, Food, American (Traditional), Coffee & Tea, Breakfast & Brunch, Bars, Waffles, Comfort Food, Nightlife, Restaurants",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
yt1djNQ0gkFF1OY44KfOWw,44,477.2727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.9090909090909,0.0,0.0,113.63636363636363,22.727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,204.54545454545456,0.0,0.0,22.727272727272727,0.0,0.0,0.0,0.0,0.0,22.727272727272727,0.0,0.0,0.0,0.0,0.0,340.9090909090909,22.727272727272727,113.63636363636363,0.0,Tampa,43,Jon's Bridal,-82.4478038,FL,2.0,1102 E Busch Blvd,28.0330483,Tampa,"Shopping, Bridal",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
v9HxFXw-4UsFpcoYu6gETQ,41,73.17073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.390243902439025,0.0,0.0,0.0,0.0,0.0,24.390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.390243902439025,0.0,73.17073170731707,0.0,0.0,Tampa,48,Lowe's Home Improvement,-82.501296,FL,3.0,12901 N Dale Mabry Highway,28.063462,Tampa,"Home & Garden, Shopping, Hardware Stores, Home Services, Nurseries & Gardening, Building Supplies, Appliances",False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
o4WGR2hv9eIrUeb_yVhK_A,40,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,Tampa,39,Tips To Toes,-82.5042872,FL,3.5,2533 N Dale Mabry Hwy,27.9638441,Tampa,"Beauty & Spas, Nail Salons, Massage, Waxing, Eyelash Service, Hair Removal",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
RF2nNrvOV8n3lFPCd2jfpg,104,153.84615384615387,0.0,0.0,0.0,0.0,19.230769230769234,0.0,9.615384615384617,0.0,9.615384615384617,0.0,0.0,0.0,9.615384615384617,9.615384615384617,0.0,19.230769230769234,9.615384615384617,0.0,0.0,0.0,0.0,0.0,28.846153846153847,9.615384615384617,0.0,0.0,0.0,9.615384615384617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.230769230769234,48.07692307692308,76.92307692307693,19.230769230769234,9.615384615384617,Tampa,108,Banh Mi House,-82.505622,FL,4.5,13709 N Dale Mabry Hwy,28.070535,Tampa,"Restaurants, Vietnamese",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
fSJRuFMF6JYukkKA4E_xUA,33,242.42424242424244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,0.0,0.0,0.0,0.0,30.303030303030305,0.0,0.0,0.0,0.0,0.0,0.0,60.60606060606061,0.0,30.303030303030305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60606060606061,0.0,0.0,0.0,0.0,30.303030303030305,60.60606060606061,90.9090909090909,60.60606060606061,30.303030303030305,Tampa,33,Big Papa's Pit,-82.4284507,FL,3.0,2802 E Bearss Ave,28.0804833,Tampa,"Barbeque, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
hNBHvMSy3SQeVHfGI4vHKQ,100,180.0,0.0,0.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,10.0,0.0,20.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,50.0,90.0,30.0,10.0,Tampa,139,Buffalo Wild Wings,-82.5067649782,FL,2.0,4015 S Dale Mabry Hwy,27.9057537,Tampa,"Bars, Chicken Wings, American (Traditional), Nightlife, Restaurants, Sports Bars, Food, Desserts, Pubs",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
bjQrmBSu1A7f5vprEikOKA,172,122.09302325581395,0.0,0.0,0.0,0.0,11.627906976744185,5.813953488372093,5.813953488372093,0.0,0.0,0.0,5.813953488372093,0.0,11.627906976744185,0.0,0.0,23.25581395348837,5.813953488372093,0.0,0.0,0.0,0.0,0.0,5.813953488372093,34.883720930232556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.627906976744185,58.13953488372093,34.883720930232556,23.25581395348837,5.813953488372093,Tampa,238,Healthy N Fresh Cafe,-82.5028742,FL,5.0,3648 Henderson Blvd,27.9361062,Tampa,"Salad, Food, Juice Bars & Smoothies, Restaurants, Sandwiches",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
stVic6I1BT7lnJEGl0jzfw,30,233.33333333333334,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,66.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,33.333333333333336,200.0,0.0,0.0,Tampa,36,1823 Kitchen & Bar,-82.5501114035,FL,4.0,2900 Bayport Dr,27.9654998647,Tampa,"Restaurants, Nightlife, American (New), Bars",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
JaZMELNRmc6rnNuFVGpc3A,34,58.8235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41176470588235,0.0,0.0,0.0,0.0,0.0,58.8235294117647,0.0,0.0,0.0,Tampa,36,Medellín Bakery & Sandwich Shop,-82.5602378,FL,4.5,7026 W Hillsborough Ave,27.9961584,Tampa,"Sandwiches, Restaurants, Food, Bakeries",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
lS6m6n1u7jh73i-ivIuUiw,75,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334,0.0,26.666666666666668,26.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,53.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334,0.0,0.0,0.0,26.666666666666668,26.666666666666668,106.66666666666667,26.666666666666668,0.0,Tampa,72,Flippers Pizzeria,-82.5020922773,FL,4.0,13149B Dale Mabry Hwy,28.0659830551,Tampa,"Pizza, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
HHtq-o_fyBjLgXwB0XywUg,57,140.35087719298244,0.0,0.0,0.0,0.0,17.543859649122805,0.0,0.0,0.0,0.0,0.0,0.0,17.543859649122805,0.0,0.0,0.0,70.17543859649122,17.543859649122805,0.0,0.0,0.0,0.0,17.543859649122805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.63157894736842,87.71929824561403,0.0,Tampa,64,Crowbar,-82.4405908585,FL,4.0,1812 N 17th St,27.9606989335,Tampa,"Nightlife, Music Venues, Arts & Entertainment",False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
jFgbX3aCOgtKba6FkxQymg,54,222.2222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.55555555555555,0.0,0.0,0.0,18.51851851851852,0.0,0.0,0.0,0.0,0.0,37.03703703703704,37.03703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.03703703703704,0.0,0.0,0.0,37.03703703703704,129.62962962962962,92.59259259259258,0.0,0.0,Tampa,73,Nothing Bundt Cakes,-82.5067309,FL,4.5,13252 N Dale Mabry Hwy,28.0688162,Tampa,"Food, Bakeries, Cupcakes, Desserts",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
kc6qbcEEN76hI_8ummdtbQ,34,352.94117647058823,0.0,0.0,0.0,0.0,29.41176470588235,0.0,29.41176470588235,0.0,0.0,0.0,29.41176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.23529411764706,29.41176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.23529411764706,0.0,0.0,0.0,58.8235294117647,147.05882352941177,176.47058823529412,0.0,29.41176470588235,Tampa,32,Stone Chase Brick Oven Bar & Grill,-82.6267026,FL,3.0,12227 W Linebaugh Ave,28.0559165,Tampa,"Bars, Nightlife, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
30iPzAg-vFWVHmzRt8cs3Q,51,156.86274509803923,0.0,0.0,0.0,0.0,19.607843137254903,0.0,0.0,0.0,0.0,19.607843137254903,0.0,0.0,0.0,0.0,0.0,39.21568627450981,0.0,0.0,0.0,0.0,0.0,0.0,58.8235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.607843137254903,19.607843137254903,98.0392156862745,39.21568627450981,0.0,Tampa,50,Hawkeye Pizza,-82.291094,FL,2.5,10865 Cross Creek Blvd,28.143208,Tampa,"Pizza, Italian, Restaurants, Sandwiches",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
